step,scenario,centroid_x,centroid_y,spread,polarization,mean_nearest_neighbour_distance,convex_hull_area,elongation_ratio,number_of_clusters,alert_count,grazing_count,travelling_count,resting_count,mean_speed,mean_energy,mean_food_intake,field_mean_food,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct,mean_azimuth_deg
558,abundant,132.53254285292874,104.76362654528606,45.23967241939749,0.18306532915444418,0.8886241333484884,1183.7813358415879,4.022235692521179,4,1,15,20,0,0.5893415332049313,0.3152511111289832,1.232806112690118e-07,0.2898445066884295,99.6358712153295,78.51185949962813,0.0023256379863608565,0.2029220779220779,32.10163818924243,175.75508270343042
559,abundant,132.58644163063755,104.64935779048125,45.299883812700976,0.20354294077996707,0.8321992242803133,1177.445112685382,3.9911258723554943,4,1,15,20,0,0.5888434250330834,0.3142733876942809,1.5474407646817323e-07,0.28984493222545704,99.63579368142777,78.51197476730631,0.0023255574399151497,0.2029220779220779,32.10163818924243,190.22313430892882
560,abundant,132.46155233013417,104.67266937793335,45.209964721660675,0.15409736481726716,0.8549634380127461,1173.608056118086,3.9764520896788538,4,1,15,20,0,0.5883464604203645,0.3133070986830968,0.0003890034027958818,0.2898425171626159,99.63566755338262,78.5113205852532,0.0023259881892489114,0.2029220779220779,32.10163818924243,143.62326522195292
561,abundant,132.51504872059988,104.7608048937502,45.26309760781656,0.041667886451434266,0.8440056784538118,1197.1142407097977,3.9891256719204353,4,1,15,20,0,0.5878506529913103,0.31233046507902373,7.550776243879312e-08,0.28984294329155214,99.6356753578573,78.51143601326513,0.0023259075264566026,0.2029220779220779,32.10163818924243,162.73342405137012
562,abundant,132.52123456551223,104.72046769395511,45.207645169121136,0.12991361407600058,0.8511316655509225,1182.3954109908227,3.990163336091356,4,1,15,20,0,0.5873560163387324,0.3113652676163254,0.00038907697408297945,0.2898405277040216,99.63554757667593,78.51078168908636,0.002326338360372899,0.2029220779220779,32.10163818924243,166.31251705096528
563,abundant,132.58670327830714,104.73333313202264,45.305700608981766,0.11468717944185962,0.8505607236080004,1193.1696404225513,3.976296679598497,4,1,15,20,0,0.5868625640233441,0.3103897867945241,2.428522299832961e-06,0.2898409366445511,99.63547002276604,78.51089246117503,0.002326260779375974,0.2029220779220779,32.10163818924243,160.5604530246224
564,abundant,132.45930920046465,104.76187554218279,45.22320015999003,0.13232719520572708,0.8505887009484532,1185.857815197327,4.004669045537729,4,1,15,20,0,0.5863703095733902,0.30941478150260565,7.316472511562422e-08,0.28984136278916595,99.63547782659141,78.5110078934339,0.0023261801040380596,0.2029220779220779,32.10163818924243,158.46799161779035
565,abundant,132.56242650923488,104.68526049116981,45.28006802051257,0.1347479822445968,0.8704614703335168,1189.815692093507,3.9840769098365856,4,1,15,20,0,0.5858792664842747,0.30844033835739904,8.588545017917015e-07,0.28984178315653164,99.63514471487565,78.51112176077585,0.002326100464596489,0.2029220779220779,32.10163818924243,158.46626272191753
566,abundant,132.57784663393656,104.74520164277521,45.29870323271865,0.0705288377993409,0.8480836194514259,1181.0003723629488,3.999696546545197,4,1,15,20,0,0.5853894482181924,0.3074664126221266,9.49202694031695e-08,0.289842209102321,99.63515244461856,78.51123713917771,0.002326019823431098,0.2029220779220779,32.10163818924243,154.1290353614397
567,abundant,132.52218718522406,104.73972914718355,45.25409741145859,0.007744353220667351,0.881572030501359,1190.8338267768486,3.978051688816943,4,1,15,20,0,0.5849008682037579,0.3064930442300102,8.058181350339655e-07,0.28984262983277287,99.63498978753246,78.5113511048709,0.002325940119817773,0.2029220779220779,32.10163818924243,155.2205745250452
568,abundant,132.48584332517441,104.6427041834256,45.215626910221964,0.11126892713339397,0.8388055487231391,1177.6534192972686,4.00948431581727,4,1,15,20,0,0.5844135398356397,0.3055201920785135,9.794008856024614e-08,0.28984305572438385,99.63491240049623,78.51146646859715,0.002325859488190541,0.2029220779220779,32.10163818924243,176.4694167870836
569,abundant,132.52943731642216,104.71468248636562,45.234679587045505,0.11102099482378634,0.8481051475663914,1196.5222198232223,3.989460821474897,4,1,15,20,0,0.5839274764741909,0.3045587638554462,0.00038900003765128966,0.2898406406173618,99.63469788909401,78.51081227457651,0.0023262902226119046,0.2029220779220779,32.10163818924243,156.92979005915947
570,abundant,132.4475662780222,104.7855465652537,45.21016442879299,0.1788035130108893,0.8441573403474352,1191.028265697183,3.9963332877030266,4,1,15,20,0,0.5834426914450843,0.3035869789524305,7.34847816691589e-08,0.2898410666923132,99.63470569300759,78.51092768796522,0.002326209546672512,0.2029220779220779,32.10163818924243,167.05150834654103
571,abundant,132.56831877111998,104.76343623531112,45.255673345606134,0.2321144535612843,0.8867050039304418,1195.4515708769613,3.983434395228153,4,1,15,20,0,0.5829591980389457,0.3026266192436972,0.0003891217539141827,0.2898386507082741,99.63457457128027,78.51027325638191,0.0023266404289827036,0.2029220779220779,32.10163818924243,157.03207754479465
572,abundant,132.4921446359624,104.73350905818751,45.22969164869694,0.17838669257222237,0.8663940239540482,1191.3372507039894,3.981590930159559,4,1,15,20,0,0.5824770095109919,0.3016559426040596,1.7168151599199136e-06,0.2898390647785318,99.63449709678667,78.51038541798974,0.002326561901681287,0.2029220779220779,32.10163818924243,179.81133738537392
573,abundant,132.4599910555836,104.766278859016,45.20855921941992,0.018718462763847338,0.8367124022180864,1191.2722824675802,4.003217273096647,4,1,15,20,0,0.5819961390806646,0.30068574929289615,8.72080447930632e-08,0.2898394907511242,99.63450486421588,78.5105008036519,0.0023264812343533306,0.2029220779220779,32.10163818924243,158.7440597945318
574,abundant,132.60064260134504,104.77590682816691,45.2870402480431,0.14718874179199445,0.8452192886050728,1199.884338085969,3.990202488762702,4,1,15,20,0,0.5815165999312695,0.29971610448173436,8.374558098195029e-07,0.2898399112131457,99.63425694368702,78.5106146966338,0.002326401556319115,0.2029220779220779,32.10163818924243,135.01327420190879
575,abundant,132.5654489141663,104.76643010913703,45.29382959531799,0.04735408958759828,0.8710834030450187,1178.849712926596,4.015481163167043,4,1,15,20,0,0.5810384052096146,0.298746963911256,5.983043520663397e-08,0.28984033735361475,99.63426478396617,78.51073012776968,0.0023263208585600804,0.2029220779220779,32.10163818924243,149.52316701977426
576,abundant,132.52412138698102,104.72765145345028,45.23832810713946,0.09287208182224702,0.8419633542259135,1180.7190368195515,3.991084162350879,4,1,15,20,0,0.5805615680256501,0.2977783687544632,8.060012603546004e-07,0.2898407580210639,99.63410205362516,78.51084407639696,0.0023262411447351177,0.2029220779220779,32.10163818924243,163.77009374955645
577,abundant,132.52130644884647,104.7326816220537,45.273526109384335,0.0856755700605307,0.8514661023822842,1181.2388576299636,4.0063364785694535,4,1,15,20,0,0.5800861014521079,0.2968102776341095,1.2825870304888245e-07,0.2898411836295192,99.63402455657443,78.5109593634232,0.0023261605425214374,0.2029220779220779,32.10163818924243,162.45106508843003
578,abundant,132.47427861754056,104.67193279428642,45.19637236053486,0.10978745822276123,0.8194890372285133,1175.701559245048,3.9986188860140732,4,1,15,20,0,0.5796120185241445,0.29584270657010014,7.701311600954277e-08,0.28984160961007327,99.63403236132305,78.51107475124198,0.0023260798757241178,0.2029220779220779,32.10163818924243,176.71624950278917
579,abundant,132.39417128211318,104.74404670876115,45.17032773919547,0.2033068899293343,0.8517968273504567,1185.1490921996956,4.001962233822802,4,1,15,20,0,0.5791393322389824,0.2948865462022876,0.00038903205893971713,0.28983919420459153,99.63381465670189,78.51042047637581,0.002326510644597722,0.2029220779220779,32.10163818924243,132.29689504826922
580,abundant,132.60164887698937,104.70947803539727,45.29512798861459,0.2527498925016303,0.8571339561046768,1190.404027506309,3.999596825127863,4,1,15,20,0,0.5786680555555556,0.2939200140780714,9.774624726182338e-08,0.28983962003776603,99.63382238697308,78.51053582427305,0.0023264299929060656,0.2029220779220779,32.10163818924243,180.94483810655203
581,abundant,132.4242768366934,104.6916756039139,45.19716383983183,0.21620852119218198,0.8633171545332435,1181.828693537318,3.9914855454619076,4,1,15,20,0,0.578198201394152,0.2929648878345163,0.0003889920706581157,0.2898372049281917,99.63360321199183,78.50988162956105,0.002326860697042867,0.2029220779220779,32.10163818924243,183.41701304218046
582,abundant,132.49181768403983,104.71234485159755,45.23142320958594,0.10859880242621622,0.8065720130531441,1181.8567321357405,4.00024473743248,4,1,15,20,0,0.577729782636061,0.2919993885357456,1.236474645953319e-07,0.2898376305681664,99.63352571502912,78.50999692512512,0.0023267800672540587,0.2029220779220779,32.10163818924243,177.7083533325054
583,abundant,132.5461020621528,104.74115161935259,45.27163786728913,0.17184952780694301,0.8342193856697575,1206.7603632393439,3.9778854168459503,4,1,15,20,0,0.5772628121232191,0.2910344651074141,2.3451787152656833e-06,0.28983803994190677,99.63319258962893,78.51010781456013,0.0023267023613327592,0.2029220779220779,32.10163818924243,157.4199878322555
584,abundant,132.61449761336303,104.73349305050272,45.27438660239457,0.18622223677895214,0.8157072802953862,1176.4605732686032,4.003796743168244,4,1,15,20,0,0.576797302657859,0.2900699904169513,8.365931937865066e-08,0.2898384658342255,99.63320035618605,78.51022317847809,0.002326621684461635,0.2029220779220779,32.10163818924243,145.41081890761234
585,abundant,132.53735215741733,104.73273667669952,45.2652272605462,0.13119251265047907,0.8572839945287682,1201.558851768932,3.98121280815005,4,1,15,20,0,0.576333267002158,0.2891169174635789,0.0003890585832104075,0.28983605020245784,99.63306461059747,78.50956884231655,0.002327052469399246,0.2029220779220779,32.10163818924243,159.9292119943638
586,abundant,132.55842838535852,104.72786164415805,45.25048001841127,0.07869896035146415,0.8403590563346287,1209.5279828113416,3.97571537757872,4,1,0,0,35,0.05380342753552911,0.29747773369328984,0.0,0.28983647671718593,99.6330726348921,78.50968437483014,0.002326971670369049,0.2029220779220779,32.10163818924243,164.57848171791596
587,abundant,132.5322131878505,104.73656281994674,45.26255826056853,0.13768144301052182,0.871537765934703,1217.5132818701459,3.970154540861775,4,1,0,0,35,0.05378865527865793,0.30583856617248334,0.0,0.28983690322966893,99.63308065920317,78.5097999067356,0.0023268908741443267,0.2029220779220779,32.10163818924243,159.21335905118082
588,abundant,132.55100585504857,104.72536361192982,45.24955946022952,0.08838618324111133,0.8588438030296905,1225.4779561172545,3.9646915786734915,4,1,0,0,35,0.053773931462250395,0.31419941484787484,0.0,0.2898373297399066,99.63308868353066,78.50991543803283,0.002326810080724979,0.2029220779220779,32.10163818924243,164.09392013685226
589,abundant,132.52486905272292,104.73382921760007,45.26125764758946,0.1344487881268542,0.8923181991421623,1233.3990697441914,3.959502445587422,4,1,0,0,35,0.05375925648996735,0.32256027966573586,0.0,0.2898377562478991,99.63309670787459,78.5100309687219,0.00232672929011091,0.2029220779220779,32.10163818924243,159.16600959482136
590,abundant,132.54608648938577,104.73151207519709,45.24744835584454,0.08473872266472347,0.87933001306653,1241.3527469414548,3.9546796800458117,4,1,0,0,35,0.053744630764130594,0.3309211605718953,0.0,0.2898381827536465,99.63310473223494,78.51014649880283,0.002326648502302022,0.2029220779220779,32.10163818924243,165.07702125517477
591,abundant,132.51885389903876,104.725677832238,45.258835030543736,0.13743525498513193,0.9138743174720303,1249.2757008085246,3.9499017334332596,4,1,0,0,35,0.05373005468571177,0.339282057511741,0.0,0.2898386092571486,99.63311275661171,78.51026202827556,0.002326567717298218,0.2029220779220779,32.10163818924243,160.29848977694476
592,abundant,132.5399359515526,104.72889452265996,45.24606823880579,0.08281602715500097,0.8998591435585853,1257.11110292816,3.9451905030268297,4,1,0,0,35,0.053715528654321436,0.3476429704302213,0.0,0.28983903575840564,99.63312078100492,78.51037755714016,0.0023264869350994,0.2029220779220779,32.10163818924243,154.93867003554163
593,abundant,132.51344315392413,104.72039703492938,45.25720230058916,0.1381956896224275,0.9333938399897309,1265.0647358106726,3.94038724253483,4,1,0,0,35,0.05370105306819809,0.35600389927184634,0.0,0.2898394622574175,99.6331288054145,78.51049308539662,0.00232640615570547,0.2029220779220779,32.10163818924243,160.33868858337328
594,abundant,132.5336879617894,104.72662122275166,45.24482576796149,0.08600382153562086,0.9201790657731918,1272.8845785214144,3.9355911914885287,4,1,0,0,35,0.05368662832419723,0.3643648439806897,0.0,0.28983988875418415,99.63313682984055,78.51060861304488,0.002326325379116332,0.2029220779220779,32.10163818924243,145.01557521108634
595,abundant,132.50719824225996,104.71773786856238,45.255743980100206,0.143826391267525,0.9527528858853164,1280.711814369075,3.9308442249370823,4,1,0,0,35,0.05367225481778049,0.3727258045003901,0.0,0.2898403152487058,99.63314485428302,78.51072414008502,0.0023262446053318874,0.2029220779220779,32.10163818924243,149.802053915321
596,abundant,132.5284460150817,104.71960047217013,45.244342867190724,0.09242442190713744,0.9369161799162052,1288.4295776941362,3.9262041163333374,4,1,0,0,35,0.053657932943004825,0.3810867807741528,0.0,0.28984074174098223,99.63315287874188,78.510839666517,0.00232616383435204,0.2029220779220779,32.10163818924243,144.64531131663318
597,abundant,132.50111005836936,104.71913439455575,45.25404003933036,0.13954245165917203,0.9697550369313546,1296.173657362975,3.9215779898223335,4,1,0,0,35,0.05364366309251165,0.3894477727447511,0.0,0.2898411682310121,99.63316087391534,78.51095519234043,0.002326083066176692,0.2029220779220779,32.10163818924243,149.88834622641534
598,abundant,132.52266624049838,104.71562803335449,45.24352220984494,0.09861494813539814,0.9531788669587351,1303.8397458567997,3.917048643866001,4,1,0,0,35,0.053629445657516144,0.3978087803545278,0.0,0.2898415947187948,99.6331688567594,78.51107071755516,0.0023260023008057447,0.2029220779220779,32.10163818924243,155.61384125441498
599,abundant,132.49597906904876,104.71806555064815,45.252731651808716,0.13970075688352002,0.9841363228877742,1311.416137235181,3.9127025804144346,4,1,0,0,35,0.053615281027796474,0.40616980354539717,0.0,0.28984202120433034,99.63317683961984,78.51118624216119,0.0023259215382391034,0.2029220779220779,32.10163818924243,150.34331280883146
600,abundant,132.51653185608504,104.70835191865939,45.242716895848766,0.1113424786325347,0.9681609752320104,1318.9337206709315,3.908390157435885,4,1,0,0,35,0.05360116959168308,0.41453084225884634,0.0,0.2898424476876187,99.63318482249672,78.51130176615851,0.0023258407784766686,0.2029220779220779,32.10163818924243,164.77333928847818
601,abundant,132.49020106527877,104.71240560260622,45.251666584489215,0.14046624576242886,0.9990880684696042,1326.5648914535413,3.904006756000773,4,1,0,0,35,0.05358711173604815,0.4228918964359367,0.0,0.28984287416865984,99.63319280538995,78.51141728954711,0.002325760021518343,0.2029220779220779,32.10163818924243,160.37602996466006
602,abundant,132.51067792741776,104.70201611818933,45.24201116823251,0.11707635144107512,0.9822386208046822,1334.156184652733,3.8995484543997003,4,1,0,0,35,0.05357310784629489,0.4312529660173058,0.0,0.28984330064745395,99.6332007882996,78.51153281232706,0.00232567926736403,0.2029220779220779,32.10163818924243,165.78470865931993
603,abundant,132.48501665267935,104.70712261690775,45.250692846588414,0.14196132637586695,1.0103344682899733,1341.7323242427374,3.8952262791674923,4,1,0,0,35,0.053559158306347,0.43961405094316885,0.0,0.28984372712400003,99.63320873896545,78.51164833449806,0.0023255985160136323,0.2029220779220779,32.10163818924243,160.71130934986954
