step,scenario,centroid_x,centroid_y,spread,polarization,mean_nearest_neighbour_distance,convex_hull_area,elongation_ratio,number_of_clusters,alert_count,grazing_count,travelling_count,resting_count,mean_speed,mean_energy,mean_food_intake,field_mean_food,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct,mean_azimuth_deg
1080,scarce,144.57171065387195,79.12393624512816,13.666762706147328,0.5017784983346407,3.5190362753475686,1285.7120890313745,1.00335602860097,4,11,0,25,0,1.0180313171301754,0.8508436855710321,0.0,0.050895061434668036,99.93519521028183,45.79873713609061,8.770408066984404e-05,0.060876623376623376,24.325666783590812,197.73379747144156
1081,scarce,144.04831940921102,78.88963166835589,13.656658888813059,0.5270077965576894,3.541808527908676,1294.8770274342314,1.0460673020859133,4,10,0,26,0,1.0156006861060356,0.8493965248163156,0.0,0.05089514850684866,99.9351955001194,45.79881548938855,8.770271030428958e-05,0.060876623376623376,24.325666783590812,198.05375234760942
1082,scarce,143.51109689809266,78.64748360224657,13.642305034255385,0.5324604392034675,3.564298469044763,1301.4167460203316,1.1025088331324608,3,10,0,26,0,1.0295715888588706,0.8479339960685709,0.0,0.05089523557888325,99.93519578995705,45.798893842555074,8.770133996014691e-05,0.060876623376623376,24.325666783590812,199.14373913154438
1083,scarce,142.97884356637437,78.4041488952234,13.610524071225266,0.5365583920855943,3.5898988581319347,1301.9762914435269,1.140621818284227,3,11,0,25,0,1.0246133237748922,0.8464769214124185,0.0,0.0508953226507718,99.9351960797948,45.79897219559019,8.769996963741573e-05,0.060876623376623376,24.325666783590812,199.93465554948204
1084,scarce,142.42997182988103,78.18269542598642,13.562174778001324,0.535029819307725,3.5226904234969427,1284.558487872535,1.162777070624651,3,12,0,24,0,1.0212692195238242,0.8450235252709422,0.0,0.050895409722514294,99.93519636963265,45.799050548493874,8.769859933609566e-05,0.060876623376623376,24.325666783590812,200.2694628300401
1085,scarce,141.86559389123548,77.97056983353507,13.521563456774384,0.5350749663288085,3.396396168771637,1260.2849369258693,1.178324680511645,3,12,0,24,0,1.0338803084849468,0.8435562569316088,0.0,0.05089549679411077,99.9351966594706,45.79912890126616,8.769722905618638e-05,0.060876623376623376,24.325666783590812,199.8903030827442
1086,scarce,141.28487583115796,77.7730770540954,13.507294462337903,0.5358381175905119,3.4073247273997325,1242.2461201724436,1.2118561708138749,4,12,0,24,0,1.047431475329571,0.8420740823087464,0.0,0.0508955838655612,99.93519694930863,45.79920725390702,8.769585879768753e-05,0.060876623376623376,24.325666783590812,199.33651381609857
1087,scarce,140.68321714492333,77.58207910950412,13.528837866211356,0.5479704998017629,3.3804959896827387,1227.8376004357124,1.245754627060588,3,9,0,27,0,1.064052487166879,0.8405736245728627,0.0,0.05089567093686559,99.93519723914679,45.79928560641647,8.769448856059884e-05,0.060876623376623376,24.325666783590812,198.50809603983691
1088,scarce,140.06273170318877,77.3983067942904,13.59908758559598,0.5570358116174771,3.548027659031313,1219.4062167782831,1.251445787425983,3,8,0,28,0,1.0790817452595616,0.8390566346530773,0.0,0.05089575800802394,99.935197528985,45.7993639587945,8.769311834491991e-05,0.060876623376623376,24.325666783590812,197.9229924664709
1089,scarce,139.42076828669235,77.22731037732333,13.728985478797078,0.5682539294203615,3.638177799522563,1239.732987515832,1.2285511095222117,2,8,0,28,0,1.092036554564761,0.8375253944430561,0.0,0.05089584507903626,99.93519781882334,45.79944231104112,8.769174815065042e-05,0.060876623376623376,24.325666783590812,197.24624455578956
1090,scarce,138.763026227833,77.06455906336618,13.887778435823675,0.5760997051957313,3.6216068157353516,1258.5678132498942,1.2088829752127097,2,7,0,29,0,1.104788838599064,0.835980126720597,0.0,0.05089593214990253,99.93519810866175,45.799520663156315,8.769037797779011e-05,0.060876623376623376,24.325666783590812,197.07353933233804
1091,scarce,138.08705617832223,76.91447591465621,14.064180513734422,0.5870729358410331,3.5693566063413282,1273.4739344401314,1.1923156850373158,2,7,0,29,0,1.1143310797499173,0.834424362532872,0.0,0.05089601922062277,99.93519839850028,45.79959901514011,8.768900782633854e-05,0.060876623376623376,24.325666783590812,196.18405777622164
1092,scarce,137.4113861956839,76.76324039333396,14.233029086735367,0.6021312593058109,3.650207119076205,1270.320098613709,1.1893281265853677,2,8,0,28,0,1.1040870426071083,0.8328798667860043,0.0,0.05089610629119696,99.93519868833887,45.79967736699247,8.768763769629543e-05,0.060876623376623376,24.325666783590812,196.17315924026448
1093,scarce,136.74965520972057,76.62019911308168,14.378483908463469,0.5966928685782027,3.728045640447121,1283.4292542331677,1.1927334690902773,2,9,0,27,0,1.0830723476810087,0.8313584872035552,0.0,0.05089619336162513,99.93519897817758,45.79975571871344,8.76862675876604e-05,0.060876623376623376,24.325666783590812,195.21944036501407
1094,scarce,136.08538148875508,76.48972611089974,14.520804821484568,0.5726578606433802,3.805651520674844,1295.6963866451479,1.196489634163346,1,9,0,27,0,1.0901524690314741,0.8298293194876204,0.0,0.05089628043190726,99.93519926801639,45.79983407030299,8.768489750043321e-05,0.060876623376623376,24.325666783590812,192.6784412147402
1095,scarce,135.4124207509233,76.37243483866258,14.670779624650363,0.5740293160895998,3.7276448876697392,1306.4704504889742,1.1641540976413154,1,9,0,27,0,1.0995648501910766,0.8282897981524102,0.0,0.05089636750204335,99.9351995578553,45.79991242176112,8.768352743461343e-05,0.060876623376623376,24.325666783590812,191.2121062700499
1096,scarce,134.75257084848752,76.26631454850681,14.807751971326631,0.5769694266903928,3.571779657592865,1302.964812879538,1.138265935812005,1,9,0,27,0,1.0902404146313125,0.826760533696316,0.0,0.0508964545720334,99.93519984769428,45.79999077308784,8.768215739020079e-05,0.060876623376623376,24.325666783590812,190.59132186184627
1097,scarce,134.09334221752303,76.17323505551384,14.937284844446916,0.5696429008200236,3.561588767046559,1291.3087439686642,1.123185033793557,1,9,0,27,0,1.0944047564821568,0.8252266884641855,0.0,0.05089654164187742,99.93520013753337,45.80006912428315,8.768078736719488e-05,0.060876623376623376,24.325666783590812,190.4258861456593
1098,scarce,133.43325553069758,76.09317388825019,15.06192369634957,0.5630374434859773,3.7158898799674867,1281.7507255812016,1.1108682161142305,1,9,0,27,0,1.1020066669131763,0.8236844811305811,0.0,0.05089662871157541,99.93520042737255,45.800147475347046,8.767941736559547e-05,0.060876623376623376,24.325666783590812,190.18153760568987
1099,scarce,132.76707694405914,76.02752430214477,15.183356660785064,0.5651727543601124,3.944725594019691,1275.8402160632468,1.101268964257,1,9,0,27,0,1.1089228462357021,0.8221346659997216,0.0,0.05089671578112735,99.93520071721183,45.80022582627953,8.767804738540213e-05,0.060876623376623376,24.325666783590812,189.4353449478497
1100,scarce,132.09664882330685,75.97245065059063,15.305708558836775,0.5652559162640841,3.941368707856429,1291.3521645274523,1.0940736954135581,1,9,0,27,0,1.114730040682174,0.8205784629549714,0.0,0.05089680285053327,99.9352010070512,45.800304177080605,8.767667742661457e-05,0.060876623376623376,24.325666783590812,188.69528631522292
1101,scarce,131.42050655452957,75.93155455359806,15.431238107601736,0.5677716555611607,3.8646632814804422,1310.5174788464428,1.0763917574541029,1,9,0,27,0,1.1189619701896076,0.8190176047877629,0.0,0.050896889919793145,99.93520129689067,45.80038252775026,8.767530748923243e-05,0.060876623376623376,24.325666783590812,187.9371131693367
1102,scarce,130.7509817418892,75.9000798844185,15.54464393700377,0.5749952818688103,3.842760573626808,1323.783711350261,1.07136190099574,2,10,0,26,0,1.1066012576023396,0.8174703434044002,0.0,0.05089697698890699,99.93520158673024,45.800460878288504,8.767393757325543e-05,0.060876623376623376,24.325666783590812,187.35606862385077
1103,scarce,130.0805012797628,75.88071438953092,15.646951343696628,0.5758349673855635,3.786615707079405,1334.091679534511,1.0716511954100771,2,9,0,27,0,1.1070512143507771,0.8159225870686144,0.0,0.050897064057874794,99.93520187656988,45.80053922869534,8.767256767868315e-05,0.060876623376623376,24.325666783590812,186.5228976882774
1104,scarce,129.40891440477054,75.87375860076573,15.739945088130591,0.574242584199693,3.8013830079235813,1358.0817954249287,1.051897124888447,2,9,0,27,0,1.1108836818451748,0.8143706150185847,0.0,0.05089715112669657,99.93520216640964,45.80061757897077,8.767119780551536e-05,0.060876623376623376,24.325666783590812,185.42826443260864
1105,scarce,128.7363731888128,75.88208328991092,15.82191867908157,0.5734042001413034,3.9711411738264326,1378.901235074205,1.0336185474148065,2,9,0,27,0,1.1133443170159212,0.8128159362698671,0.0,0.05089723819537231,99.93520245624948,45.80069592911479,8.766982795375164e-05,0.060876623376623376,24.325666783590812,184.204262588072
1106,scarce,128.058812429595,75.9261157534419,15.872387317306691,0.586657371313644,4.038526603511174,1385.249592492728,1.0323781527959226,3,10,0,26,0,1.098474517208592,0.8112776143009378,0.0,0.05089732526390202,99.93520274608943,45.80077427912739,8.76684581233917e-05,0.060876623376623376,24.325666783590812,181.98492085999715
1107,scarce,127.38060136440077,75.99531040151979,15.898415127766453,0.5960360426143629,4.104254739039206,1385.217685415686,1.0321247640053877,2,9,0,27,0,1.097567175022926,0.8097402904084124,0.0,0.0508974123322857,99.93520303592946,45.800852629008595,8.766708831443519e-05,0.060876623376623376,24.325666783590812,179.6519865237812
1108,scarce,126.70389070865411,76.11006325598282,15.886465371424457,0.6079608162302952,4.222631245637664,1376.0687389163868,1.0295893026097684,2,10,0,26,0,1.083472288961717,0.8082184708905547,0.0,0.05089749940052334,99.93520332576959,45.80093097875837,8.766571852688176e-05,0.060876623376623376,24.325666783590812,176.8445275624699
1109,scarce,126.03461070966029,76.2577706036575,15.852673601959967,0.6109429801080264,4.1912837661622175,1364.3644393349605,1.0343200997548898,2,10,0,26,0,1.0835652254634776,0.8066965491425448,0.0,0.05089758646861496,99.93520361560982,45.80100932837676,8.76643487607311e-05,0.060876623376623376,24.325666783590812,173.9734275078457
1110,scarce,125.37656431733126,76.4355588761736,15.807510634720801,0.6063548561435596,3.9547241927295866,1354.464436519418,1.0447412162344871,2,10,0,26,0,1.0868563387858785,0.8051710071698803,0.0,0.05089767353656053,99.93520390545015,45.80108767786372,8.766297901598288e-05,0.060876623376623376,24.325666783590812,171.63148189652918
1111,scarce,124.73133724627334,76.64232041234727,15.757371398141544,0.6033120386615444,3.651089523132246,1337.8107242533297,1.0296684894157486,2,10,0,26,0,1.0879954326989685,0.8036442121939115,0.0,0.05089776060436008,99.93520419529057,45.80116602721928,8.766160929263677e-05,0.060876623376623376,24.325666783590812,169.1694928801392
1112,scarce,124.10373044795458,76.87105453409897,15.709224478121875,0.5932013028179831,3.466843026789258,1337.0991089533636,1.0020363181302867,4,10,0,26,0,1.0899490351042447,0.8021152682552968,0.0,0.050897847672013594,99.9352044851311,45.80124437644342,8.766023959069239e-05,0.060876623376623376,24.325666783590812,167.54232750997258
1113,scarce,123.49578673952536,77.12034339029019,15.664422295485597,0.5843474184146573,3.362998960924889,1355.4972648475014,0.9766699691569498,4,8,0,28,0,1.0937008386703322,0.8005821973327595,0.0,0.050897934739521075,99.9352047749717,45.80132272553616,8.765886991014943e-05,0.060876623376623376,24.325666783590812,165.72894479138108
1114,scarce,122.91336932235589,77.38976827791366,15.625548645783653,0.5712768137381815,3.294922036600478,1372.6237218467213,0.9688257786695224,3,8,0,28,0,1.09668725896885,0.7990458413478936,0.0,0.05089802180688253,99.9352050648124,45.80140107449749,8.76575002510076e-05,0.060876623376623376,24.325666783590812,164.07690871501333
1115,scarce,122.35248190666655,77.65167818546774,15.571762634031375,0.570240151811778,3.4864657371433028,1378.9499343226198,0.9616861848554055,3,9,0,27,0,1.076011196762278,0.7975322290314552,0.0,0.05089810887409795,99.93520535465319,45.80147942332742,8.76561306132665e-05,0.060876623376623376,24.325666783590812,163.27843955766562
1116,scarce,121.82209978978472,77.90085883035925,15.506883216384816,0.5568594778607101,3.6521152343449543,1371.1044669495677,0.968049910464418,3,10,0,26,0,1.062859972765867,0.7960330830614126,0.0,0.050898195941167346,99.93520564449409,45.80155777202594,8.765476099692583e-05,0.060876623376623376,24.325666783590812,164.00903481633887
1117,scarce,121.32257484069234,78.15121691280211,15.44809803057003,0.5251867794654682,3.6532965280303795,1363.867946394792,0.9826268267976558,3,10,0,26,0,1.0680072891725478,0.7945282750433229,0.0,0.050898283008090704,99.93520593433509,45.801636120593045,8.765339140198523e-05,0.060876623376623376,24.325666783590812,164.1744653374662
1118,scarce,120.84835827163676,78.40653111583855,15.404618395732452,0.5012373675368993,3.6266358476033926,1353.5249749288778,1.0056080623267902,3,10,0,26,0,1.0756672607140318,0.7930150410565374,0.0,0.05089837007486804,99.93520622417617,45.801714469028745,8.765202182844443e-05,0.060876623376623376,24.325666783590812,163.5537866033868
1119,scarce,120.39772435433254,78.67175416751913,15.382565791776159,0.48335188941352397,3.4493885985099566,1339.937068906358,1.0096844339803877,3,10,0,26,0,1.0837152755830204,0.791492954253396,0.0,0.05089845714149935,99.93520651401732,45.801792817333045,8.7650652276303e-05,0.060876623376623376,24.325666783590812,162.60825559896628
1120,scarce,119.97380716539527,78.94777982073361,15.381906706891382,0.46543473807553104,3.171477601104621,1331.9447241849848,0.9980443765411554,3,10,0,26,0,1.0885986284868103,0.7899654957620607,0.0,0.05089854420798461,99.93520680385862,45.80187116550592,8.764928274556066e-05,0.060876623376623376,24.325666783590812,161.5505844784739
1121,scarce,119.57367699812004,79.24046466106603,15.40055112442738,0.4542958298024688,3.234132759340914,1349.756127402099,0.9648197827572526,3,9,0,27,0,1.0925728486241284,0.7884336656285742,0.0,0.050898631274323855,99.93520709369999,45.8019495135474,8.76479132362171e-05,0.060876623376623376,24.325666783590812,160.2192734961759
1122,scarce,119.19934529758896,79.54922168048452,15.43819155704925,0.44259908842073037,3.29580193931992,1369.6257564714324,0.9356875983376222,3,9,0,27,0,1.0966531705916562,0.7868973471409232,0.0,0.050898718340517075,99.93520738354145,45.80202786145748,8.764654374827193e-05,0.060876623376623376,24.325666783590812,158.69103620352155
1123,scarce,118.87778176556243,79.88614605245078,15.445123184992221,0.45127299472666155,3.420160746561392,1367.4470253410254,0.9074970686012473,2,11,0,25,0,1.0517274859440302,0.785410446906385,0.0,0.05089880540656426,99.935207673383,45.80210620923615,8.764517428172487e-05,0.060876623376623376,24.325666783590812,156.1588628299573
1124,scarce,118.5974704604151,80.24197063307886,15.44389094950798,0.4092626755765017,3.4224923276805477,1354.5166249331742,0.8813013789472963,2,10,0,26,0,1.0491719477783241,0.7839263577638287,0.0,0.050898892472465415,99.93520796322466,45.802184556883404,8.764380483657552e-05,0.060876623376623376,24.325666783590812,156.65615011311397
1125,scarce,118.3562611229074,80.6146092892705,15.44476436727759,0.40052691280822417,3.3152092058287455,1330.8187048388427,0.8567767769395923,2,10,0,26,0,1.0596760356414217,0.7824307141246231,0.0,0.05089897953822055,99.9352082530664,45.802262904399264,8.76424354128236e-05,0.060876623376623376,24.325666783590812,155.16645431126784
1126,scarce,118.1574163086167,81.00164971406873,15.455801270122988,0.39069935098091924,3.1055387799123277,1299.232167409551,0.8331943566237374,3,10,0,26,0,1.0680486091136059,0.7809258606545981,0.0,0.05089906660382966,99.93520854290826,45.80234125178372,8.764106601046878e-05,0.060876623376623376,24.325666783590812,153.638804069168
1127,scarce,117.99726624467728,81.39400022802104,15.477996107601692,0.3776202841529533,2.9065826362810747,1266.5813751309543,0.8098519470127044,5,10,0,26,0,1.0725256125348173,0.7794160824808098,0.0,0.050899153669292735,99.93520883275019,45.80241959903677,8.763969662951067e-05,0.060876623376623376,24.325666783590812,152.7762884532248
