step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
875,scarce,99.94634493177136,45.8069273303096,8.042227108461593e-05,0.040584415584415584,24.325666783590812
876,scarce,99.94634522211462,45.807005729420794,8.042101449644736e-05,0.040584415584415584,24.325666783590812
877,scarce,99.94634551245794,45.80708412840042,8.041975792791282e-05,0.040584415584415584,24.325666783590812
878,scarce,99.94634580280135,45.80716252724847,8.041850137901203e-05,0.040584415584415584,24.325666783590812
879,scarce,99.94634609314485,45.80724092596497,8.041724484974465e-05,0.040584415584415584,24.325666783590812
880,scarce,99.94634638348843,45.807319324549894,8.041598834011036e-05,0.040584415584415584,24.325666783590812
881,scarce,99.9463466738321,45.80739772300326,8.041473185010892e-05,0.040584415584415584,24.325666783590812
882,scarce,99.94634696417587,45.80747612132507,8.041347537973996e-05,0.040584415584415584,24.325666783590812
883,scarce,99.94634725451972,45.80755451951531,8.041221892900322e-05,0.040584415584415584,24.325666783590812
884,scarce,99.94634754486367,45.80763291757397,8.041096249789833e-05,0.040584415584415584,24.325666783590812
885,scarce,99.94634783520767,45.80771131550108,8.040970608642504e-05,0.040584415584415584,24.325666783590812
886,scarce,99.9463481255518,45.80778971329662,8.040844969458304e-05,0.040584415584415584,24.325666783590812
887,scarce,99.946348415896,45.807868110960605,8.040719332237199e-05,0.040584415584415584,24.325666783590812
888,scarce,99.94634870624027,45.80794650849301,8.040593696979163e-05,0.040584415584415584,24.325666783590812
889,scarce,99.94634899658465,45.80802490589386,8.040468063684159e-05,0.040584415584415584,24.325666783590812
890,scarce,99.94634928692908,45.808103303163165,8.040342432352161e-05,0.040584415584415584,24.325666783590812
891,scarce,99.94634957727364,45.80818170030089,8.040216802983139e-05,0.040584415584415584,24.325666783590812
892,scarce,99.94634986761828,45.808260097307056,8.040091175577059e-05,0.040584415584415584,24.325666783590812
893,scarce,99.946350157963,45.80833849418166,8.039965550133893e-05,0.040584415584415584,24.325666783590812
894,scarce,99.94635044830781,45.80841689092471,8.039839926653609e-05,0.040584415584415584,24.325666783590812
895,scarce,99.9463507386527,45.80849528753618,8.039714305136175e-05,0.040584415584415584,24.325666783590812
896,scarce,99.94635102899768,45.808573684016096,8.039588685581562e-05,0.040584415584415584,24.325666783590812
897,scarce,99.94635131934275,45.80865208036446,8.039463067989742e-05,0.040584415584415584,24.325666783590812
898,scarce,99.9463516096879,45.808730476581246,8.039337452360679e-05,0.040584415584415584,24.325666783590812
899,scarce,99.94635190003316,45.808808872666496,8.039211838694346e-05,0.040584415584415584,24.325666783590812
900,scarce,99.94635219037849,45.80888726862017,8.039086226990711e-05,0.040584415584415584,24.325666783590812
901,scarce,99.9463524807239,45.80896566444228,8.038960617249743e-05,0.040584415584415584,24.325666783590812
902,scarce,99.94635277106941,45.80904406013284,8.038835009471411e-05,0.040584415584415584,24.325666783590812
903,scarce,99.94635306141501,45.809122455691835,8.038709403655688e-05,0.040584415584415584,24.325666783590812
904,scarce,99.94635335176069,45.80920085111928,8.038583799802538e-05,0.040584415584415584,24.325666783590812
905,scarce,99.94635364210646,45.80927924641515,8.038458197911934e-05,0.040584415584415584,24.325666783590812
906,scarce,99.9463539324523,45.80935764157948,8.038332597983845e-05,0.040584415584415584,24.325666783590812
907,scarce,99.94635422279825,45.80943603661223,8.038207000018237e-05,0.040584415584415584,24.325666783590812
908,scarce,99.94635451314427,45.80951443151344,8.038081404015085e-05,0.040584415584415584,24.325666783590812
909,scarce,99.9463548034904,45.80959282628309,8.037955809974353e-05,0.040584415584415584,24.325666783590812
910,scarce,99.9463550938366,45.80967122092118,8.037830217896013e-05,0.040584415584415584,24.325666783590812
911,scarce,99.9463553841829,45.80974961542771,8.037704627780034e-05,0.040584415584415584,24.325666783590812
912,scarce,99.94635567452926,45.809828009802686,8.037579039626385e-05,0.040584415584415584,24.325666783590812
913,scarce,99.94635596487574,45.8099064040461,8.037453453435036e-05,0.040584415584415584,24.325666783590812
914,scarce,99.94635625522228,45.80998479815797,8.037327869205957e-05,0.040584415584415584,24.325666783590812
915,scarce,99.94635654556893,45.81006319213826,8.037202286939114e-05,0.040584415584415584,24.325666783590812
916,scarce,99.94635683591564,45.81014158598701,8.03707670663448e-05,0.040584415584415584,24.325666783590812
917,scarce,99.94635712626247,45.81021997970421,8.036951128292022e-05,0.040584415584415584,24.325666783590812
918,scarce,99.94635741660936,45.81029837328985,8.036825551911711e-05,0.040584415584415584,24.325666783590812
919,scarce,99.94635770695636,45.81037676674393,8.036699977493516e-05,0.040584415584415584,24.325666783590812
920,scarce,99.94635799730342,45.810455160066454,8.036574405037405e-05,0.040584415584415584,24.325666783590812
921,scarce,99.94635828765061,45.81053355325743,8.036448834543347e-05,0.040584415584415584,24.325666783590812
922,scarce,99.94635857799786,45.81061194631685,8.036323266011316e-05,0.040584415584415584,24.325666783590812
923,scarce,99.94635886834519,45.81069033924471,8.036197699441277e-05,0.040584415584415584,24.325666783590812
924,scarce,99.94635915869262,45.81076873204102,8.036072134833199e-05,0.040584415584415584,24.325666783590812
925,scarce,99.94635944904012,45.810847124705774,8.035946572187054e-05,0.040584415584415584,24.325666783590812
926,scarce,99.94635973938772,45.81092551723898,8.03582101150281e-05,0.040584415584415584,24.325666783590812
927,scarce,99.9463600297354,45.811003909640625,8.035695452780436e-05,0.040584415584415584,24.325666783590812
928,scarce,99.94636032008317,45.81108230191072,8.0355698960199e-05,0.040584415584415584,24.325666783590812
929,scarce,99.94636061043106,45.81116069404926,8.035444341221176e-05,0.040584415584415584,24.325666783590812
930,scarce,99.94636090077898,45.811239086056254,8.035318788384228e-05,0.040584415584415584,24.325666783590812
931,scarce,99.94636119112702,45.81131747793169,8.035193237509029e-05,0.040584415584415584,24.325666783590812
932,scarce,99.94636148147514,45.81139586967558,8.035067688595546e-05,0.040584415584415584,24.325666783590812
933,scarce,99.94636177182336,45.81147426128791,8.03494214164375e-05,0.040584415584415584,24.325666783590812
934,scarce,99.94636206217167,45.8115526527687,8.034816596653612e-05,0.040584415584415584,24.325666783590812
935,scarce,99.94636235252004,45.81163104411793,8.034691053625096e-05,0.040584415584415584,24.325666783590812
936,scarce,99.94636264286851,45.81170943533562,8.034565512558176e-05,0.040584415584415584,24.325666783590812
937,scarce,99.94636293321707,45.81178782642176,8.034439973452818e-05,0.040584415584415584,24.325666783590812
938,scarce,99.9463632235657,45.811866217376334,8.034314436308996e-05,0.040584415584415584,24.325666783590812
939,scarce,99.94636351391445,45.81194460819936,8.034188901126675e-05,0.040584415584415584,24.325666783590812
940,scarce,99.94636380426326,45.812022998890846,8.034063367905826e-05,0.040584415584415584,24.325666783590812
941,scarce,99.94636409461216,45.812101389450774,8.033937836646418e-05,0.040584415584415584,24.325666783590812
942,scarce,99.94636438496117,45.81217977987916,8.033812307348421e-05,0.040584415584415584,24.325666783590812
943,scarce,99.94636467531025,45.81225817017598,8.033686780011806e-05,0.040584415584415584,24.325666783590812
944,scarce,99.94636496565941,45.81233656034127,8.033561254636537e-05,0.040584415584415584,24.325666783590812
945,scarce,99.94636525600866,45.81241495037501,8.033435731222586e-05,0.040584415584415584,24.325666783590812
946,scarce,99.94636554635802,45.812493340277186,8.033310209769926e-05,0.040584415584415584,24.325666783590812
947,scarce,99.94636583670744,45.812571730047836,8.033184690278523e-05,0.040584415584415584,24.325666783590812
948,scarce,99.94636612705695,45.812650119686936,8.033059172748346e-05,0.040584415584415584,24.325666783590812
949,scarce,99.94636641740657,45.81272850919447,8.032933657179365e-05,0.040584415584415584,24.325666783590812
950,scarce,99.94636670775625,45.81280689857047,8.032808143571549e-05,0.040584415584415584,24.325666783590812
951,scarce,99.94636699810606,45.81288528781492,8.032682631924868e-05,0.040584415584415584,24.325666783590812
952,scarce,99.94636728845589,45.81296367692783,8.032557122239291e-05,0.040584415584415584,24.325666783590812
953,scarce,99.94636757880586,45.81304206590919,8.032431614514789e-05,0.040584415584415584,24.325666783590812
954,scarce,99.94636786915588,45.813120454759,8.032306108751329e-05,0.040584415584415584,24.325666783590812
955,scarce,99.94636815950602,45.81319884347725,8.032180604948883e-05,0.040584415584415584,24.325666783590812
956,scarce,99.94636844985624,45.81327723206398,8.032055103107414e-05,0.040584415584415584,24.325666783590812
957,scarce,99.94636874020652,45.81335562051916,8.0319296032269e-05,0.040584415584415584,24.325666783590812
958,scarce,99.94636903055691,45.813434008842776,8.031804105307305e-05,0.040584415584415584,24.325666783590812
959,scarce,99.94636932090741,45.81351239703487,8.0316786093486e-05,0.040584415584415584,24.325666783590812
960,scarce,99.94636961125795,45.81359078509541,8.031553115350754e-05,0.040584415584415584,24.325666783590812
961,scarce,99.9463699016086,45.81366917302441,8.031427623313735e-05,0.040584415584415584,24.325666783590812
962,scarce,99.94637019195936,45.81374756082185,8.031302133237513e-05,0.040584415584415584,24.325666783590812
963,scarce,99.94637048231017,45.81382594848776,8.031176645122062e-05,0.040584415584415584,24.325666783590812
964,scarce,99.94637077266107,45.81390433602213,8.031051158967344e-05,0.040584415584415584,24.325666783590812
965,scarce,99.94637106301208,45.81398272342495,8.030925674773334e-05,0.040584415584415584,24.325666783590812
966,scarce,99.94637135336316,45.81406111069622,8.030800192539999e-05,0.040584415584415584,24.325666783590812
967,scarce,99.94637164371434,45.81413949783596,8.030674712267307e-05,0.040584415584415584,24.325666783590812
968,scarce,99.94637193406561,45.814217884844155,8.03054923395523e-05,0.040584415584415584,24.325666783590812
969,scarce,99.94637222441695,45.8142962717208,8.030423757603738e-05,0.040584415584415584,24.325666783590812
970,scarce,99.94637251476838,45.814374658465916,8.030298283212794e-05,0.040584415584415584,24.325666783590812
971,scarce,99.9463728051199,45.81445304507948,8.030172810782376e-05,0.040584415584415584,24.325666783590812
972,scarce,99.94637309547151,45.8145314315615,8.03004734031245e-05,0.040584415584415584,24.325666783590812
973,scarce,99.94637338582321,45.814609817911986,8.029921871802984e-05,0.040584415584415584,24.325666783590812
974,scarce,99.94637367617499,45.81468820413093,8.029796405253947e-05,0.040584415584415584,24.325666783590812
975,scarce,99.94637396652686,45.814766590218326,8.02967094066531e-05,0.040584415584415584,24.325666783590812
976,scarce,99.94637425687883,45.81484497617419,8.029545478037043e-05,0.040584415584415584,24.325666783590812
977,scarce,99.94637454723087,45.81492336199851,8.029420017369113e-05,0.040584415584415584,24.325666783590812
978,scarce,99.946374837583,45.81500174769129,8.029294558661489e-05,0.040584415584415584,24.325666783590812
979,scarce,99.94637512793521,45.815080133252536,8.029169101914144e-05,0.040584415584415584,24.325666783590812
980,scarce,99.94637541828753,45.81515851868224,8.029043647127044e-05,0.040584415584415584,24.325666783590812
981,scarce,99.94637570863992,45.8152369039804,8.028918194300162e-05,0.040584415584415584,24.325666783590812
982,scarce,99.9463759989924,45.81531528914703,8.028792743433464e-05,0.040584415584415584,24.325666783590812
983,scarce,99.94637628934497,45.815393674182104,8.02866729452692e-05,0.040584415584415584,24.325666783590812
984,scarce,99.94637657969761,45.81547205908566,8.0285418475805e-05,0.040584415584415584,24.325666783590812
985,scarce,99.94637687005034,45.81555044385766,8.028416402594173e-05,0.040584415584415584,24.325666783590812
986,scarce,99.94637716040317,45.81562882849815,8.028290959567909e-05,0.040584415584415584,24.325666783590812
987,scarce,99.9463774507561,45.815707213007066,8.028165518501675e-05,0.040584415584415584,24.325666783590812
988,scarce,99.9463777411091,45.81578559738446,8.028040079395446e-05,0.040584415584415584,24.325666783590812
989,scarce,99.94637803146217,45.81586398163032,8.027914642249187e-05,0.040584415584415584,24.325666783590812
990,scarce,99.94637832181536,45.81594236574465,8.027789207062866e-05,0.040584415584415584,24.325666783590812
991,scarce,99.94637861216863,45.816020749727436,8.027663773836456e-05,0.040584415584415584,24.325666783590812
992,scarce,99.946378902522,45.81609913357869,8.027538342569926e-05,0.040584415584415584,24.325666783590812
993,scarce,99.94637919287543,45.8161775172984,8.027412913263241e-05,0.040584415584415584,24.325666783590812
994,scarce,99.94637948322892,45.81625590088658,8.027287485916376e-05,0.040584415584415584,24.325666783590812
995,scarce,99.94637977358256,45.81633428434323,8.027162060529296e-05,0.040584415584415584,24.325666783590812
996,scarce,99.94638006393626,45.816412667668324,8.027036637101975e-05,0.040584415584415584,24.325666783590812
997,scarce,99.94638035429004,45.8164910508619,8.026911215634378e-05,0.040584415584415584,24.325666783590812
998,scarce,99.94638064464392,45.81656943392394,8.026785796126477e-05,0.040584415584415584,24.325666783590812
999,scarce,99.94584884677754,45.812581259482904,8.15319252039664e-05,0.040584415584415584,24.325666783590812
1000,scarce,99.94526790963502,45.80864233507723,8.278065045768795e-05,0.040584415584415584,24.325666783590812
1001,scarce,99.94463502912238,45.80671204254307,8.340436543945839e-05,0.040584415584415584,24.325666783590812
1002,scarce,99.9437683933584,45.804635126737224,8.407369291011472e-05,0.040584415584415584,24.325666783590812
1003,scarce,99.94311199880359,45.80270480638639,8.46973966468384e-05,0.040584415584415584,24.325666783590812
1004,scarce,99.94244384731252,45.80077448976778,8.532108972328196e-05,0.040584415584415584,24.325666783590812
1005,scarce,99.94177845618528,45.800525909206556,8.542149535078525e-05,0.060876623376623376,24.325666783590812
1006,scarce,99.94136354226833,45.79859562350057,8.604516696443014e-05,0.060876623376623376,24.325666783590812
1007,scarce,99.94093641702968,45.796665341595926,8.666882830696038e-05,0.060876623376623376,24.325666783590812
1008,scarce,99.9404970804932,45.79473506339994,8.729247937853615e-05,0.060876623376623376,24.325666783590812
1009,scarce,99.94005001332441,45.79331062107892,8.775872877821147e-05,0.060876623376623376,24.325666783590812
