step,scenario,centroid_x,centroid_y,spread,polarization,mean_nearest_neighbour_distance,convex_hull_area,elongation_ratio,number_of_clusters,alert_count,grazing_count,travelling_count,resting_count,mean_speed,mean_energy,mean_food_intake,field_mean_food,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct,mean_azimuth_deg
552,scarce,123.23013772208726,76.3843189786237,16.426900622002712,0.14399134425925292,0.5029068804694922,921.7519647249428,1.4473845464031792,3,0,0,36,0,1.3009868256121722,0.0,0.0,0.051166759009740416,100.0,46.0432285556997,0.0,0.0,24.325666783590812,185.04232282658649
553,scarce,123.14386426196012,76.55188688337796,16.494534634552913,0.14497609502342615,0.4675607846374013,922.6045094848923,1.464676339225371,3,0,0,36,0,1.3000288665882178,0.0,0.0,0.05116684583842451,100.0,46.04330668988339,0.0,0.0,24.325666783590812,168.74606241830514
554,scarce,123.40736338825081,76.7852604018143,16.58944083174417,0.2709526106371399,0.5319439626389182,903.0568195165324,1.462819325636425,3,0,0,36,0,1.2990729218124981,0.0,0.0,0.05116693266696101,100.0,46.043384823934254,0.0,0.0,24.325666783590812,182.8587629079471
555,scarce,123.42411894174718,76.87559954056069,16.391509190791048,0.07077922606224248,0.48474183009652144,902.7246140664647,1.5064896321848584,3,0,0,36,0,1.2981190174927246,0.0,0.0,0.05116701949534993,100.0,46.04346295785231,0.0,0.0,24.325666783590812,158.15067065345596
556,scarce,123.20563843969643,76.63027131404107,16.3056988793369,0.2532528546886252,0.5511596127661833,918.1445913265343,1.4097057649711746,3,0,0,36,0,1.297167179780665,0.0,0.0,0.05116710632359125,100.0,46.04354109163756,0.0,0.0,24.325666783590812,204.16307526216164
557,scarce,123.38034328556559,76.43196251696493,16.421740850599747,0.2038917404689682,0.5406997072808507,905.7094346821395,1.389703136181348,3,0,0,36,0,1.2962174347714306,0.0,0.0,0.05116719315168498,100.0,46.043619225289994,0.0,0.0,24.325666783590812,207.28582746488698
558,scarce,123.40707112377277,76.44070683161175,16.565902631769642,0.021711217282471246,0.664765742863147,934.522353303335,1.4382710947423138,3,0,0,36,0,1.2952698085027607,0.0,0.0,0.051167279979631115,100.0,46.04369735880962,0.0,0.0,24.325666783590812,180.13145115370918
559,scarce,123.29741063797964,76.47386344962761,16.780016340365403,0.08851216417529215,0.4407611108667047,896.4673155538476,1.4690674784344835,3,0,0,36,0,1.2943243269543094,0.0,0.0,0.05116736680742966,100.0,46.04377549219642,0.0,0.0,24.325666783590812,190.45399222804775
560,scarce,123.01104291444,76.64995726460819,16.701586264599634,0.2599216961255815,0.4986993633363027,948.6568483710507,1.4913451655392547,3,0,0,36,0,1.2933810160469292,0.0,0.0,0.051167453635080615,100.0,46.04385362545042,0.0,0.0,24.325666783590812,155.2690620858102
561,scarce,123.18611388591944,76.71125260937043,16.63763837900623,0.14352013067534605,0.38766342037131624,892.660074701751,1.441308886960753,3,0,0,36,0,1.2924399016419654,0.0,0.0,0.05116754046258397,100.0,46.043931758571595,0.0,0.0,24.325666783590812,184.30406036387944
562,scarce,123.27511135141602,76.40217900102327,16.441393452746155,0.24903723917966417,0.388412863323464,899.7600524617483,1.4679612541748228,3,0,0,36,0,1.2915010095405464,0.0,0.0,0.051167627289939746,100.0,46.044009891559966,0.0,0.0,24.325666783590812,189.99384220274928
563,scarce,123.46013737045642,76.60948926668533,16.281605453213402,0.21530951411421617,0.4689994532646533,922.4878946244462,1.4229101381877656,3,0,0,36,0,1.2905643654828718,0.0,0.0,0.05116771411714793,100.0,46.04408802441553,0.0,0.0,24.325666783590812,167.5225438128378
564,scarce,123.34165441930276,76.69481454361033,16.191054575955896,0.11321770393308282,0.6197684479442588,912.3232667384727,1.3948000397846698,3,0,0,36,0,1.2896299951475123,0.0,0.0,0.05116780094420852,100.0,46.04416615713828,0.0,0.0,24.325666783590812,172.48846836707366
565,scarce,123.55864491045983,76.86757140926518,16.35865223561289,0.21522672385883418,0.4439622290710948,916.5636592933297,1.381613901468118,3,0,0,36,0,1.2886979241507024,0.0,0.0,0.05116788777112154,100.0,46.044244289728226,0.0,0.0,24.325666783590812,157.68019564534094
566,scarce,123.22846864667332,76.53672993700759,16.45866181348219,0.3629615704811718,0.5304218207814699,906.3450564328887,1.4536184414642697,3,0,0,36,0,1.2877681780456394,0.0,0.0,0.05116797459788695,100.0,46.04432242218536,0.0,0.0,24.325666783590812,200.74813547178195
567,scarce,123.11947893126623,76.19752870203246,16.665021668618394,0.2768649580111637,0.5683912756750503,940.5809804903183,1.4193481999624002,3,0,0,36,0,1.2868407823217822,0.0,0.0,0.05116806142450478,100.0,46.04440055450968,0.0,0.0,24.325666783590812,201.73620962543194
568,scarce,123.00697159832278,76.34505342748568,16.77918877598755,0.14427863555069073,0.5433148683813911,936.5124944964118,1.4162309192176517,3,0,0,36,0,1.2859157624041528,0.0,0.0,0.05116814825097502,100.0,46.04447868670119,0.0,0.0,24.325666783590812,182.3132655533486
569,scarce,123.19827294270623,76.7888861620056,16.789354326399327,0.3761148292361451,0.5317610286890315,961.1006697331468,1.4451399244414775,3,0,0,36,0,1.284993143652641,0.0,0.0,0.051168235077297675,100.0,46.044556818759894,0.0,0.0,24.325666783590812,153.28667963086727
570,scarce,123.21389300759012,76.98608431020392,16.34387908749481,0.15405340741226758,0.5195728772906854,897.510764934872,1.4215197414028868,3,0,0,36,0,1.2840729513613043,0.0,0.0,0.051168321903472744,100.0,46.04463495068579,0.0,0.0,24.325666783590812,150.7501392825718
571,scarce,123.44294517045816,76.84512681681831,16.225471247951074,0.20960023902772018,0.522686144121671,888.9619003584558,1.4150594881122824,3,0,0,36,0,1.2831552107576796,0.0,0.0,0.05116840872950022,100.0,46.04471308247887,0.0,0.0,24.325666783590812,175.77502946983986
572,scarce,123.43667449090725,76.62700072841734,16.376445410898967,0.17018359544257988,0.5321680538432374,912.1181230157672,1.384645707398,3,0,0,36,0,1.2822399470020898,0.0,0.0,0.05116849555538011,100.0,46.044791214139146,0.0,0.0,24.325666783590812,211.54423901881546
573,scarce,123.27187164783638,76.32426079414773,16.54154815688041,0.2690104173766825,0.46037795434043827,887.3749040867988,1.4078558907569714,3,0,0,36,0,1.2813271851869525,0.0,0.0,0.05116858238111242,100.0,46.04486934566662,0.0,0.0,24.325666783590812,189.97181352093267
574,scarce,123.12614268983005,76.28844149800037,16.716256540514685,0.11720126725252117,0.5354026858596881,920.4769450101303,1.4553585756700276,3,0,0,36,0,1.2804169503360943,0.0,0.0,0.05116866920669714,100.0,46.044947477061285,0.0,0.0,24.325666783590812,160.62793681012778
575,scarce,123.11165205358361,76.42189391805206,16.7171856230624,0.10491274663971034,0.4220657848473623,912.8456658575087,1.4437864019056084,3,0,0,36,0,1.279509267404063,0.0,0.0,0.05116875603213427,100.0,46.04502560832313,0.0,0.0,24.325666783590812,171.86521811635328
576,scarce,123.26652832544849,76.75230906596173,16.811030799725998,0.285398793266048,0.4245707382310087,915.6353375931867,1.4642247055819035,3,0,0,36,0,1.2786041612754444,0.0,0.0,0.05116884285742381,100.0,46.04510373945217,0.0,0.0,24.325666783590812,151.4858483972587
577,scarce,123.23445691565604,76.93928776517292,16.58173073227526,0.14847697401879364,0.5914520060127061,949.2056005505219,1.422665435861473,3,0,0,36,0,1.277701656764181,0.0,0.0,0.05116892968256577,100.0,46.04518187044841,0.0,0.0,24.325666783590812,167.1030012785904
578,scarce,123.4435965060972,76.91976441973208,16.315647732784683,0.16451173324935187,0.4791538797698471,886.1126048636434,1.484981404135192,3,0,0,36,0,1.2768017786128898,0.0,0.0,0.05116901650756015,100.0,46.045260001311846,0.0,0.0,24.325666783590812,196.90718572242207
579,scarce,123.66749444161785,76.66057489331467,16.15300379193462,0.26844072187818624,0.4289071953285751,876.9351950368364,1.434505297472098,3,0,0,36,0,1.2759045514921843,0.0,0.0,0.05116910333240694,100.0,46.04533813204247,0.0,0.0,24.325666783590812,231.6342323675227
580,scarce,123.42531339991827,76.23529273932864,16.380832601999042,0.38384349814420976,0.5012290261225928,916.6863981984789,1.3855193346241028,3,0,0,36,0,1.2750100000000002,0.0,0.0,0.05116919015710615,100.0,46.04541626264029,0.0,0.0,24.325666783590812,217.7786371300958
581,scarce,123.22599862658598,76.1924923036526,16.54268434205417,0.1599996217560938,0.44617233925465527,912.2309090718481,1.4373036877933276,3,0,0,36,0,1.2741181486609174,0.0,0.0,0.05116927698165777,100.0,46.045494393105294,0.0,0.0,24.325666783590812,195.49129426811663
582,scarce,123.0100501295097,76.37376407631247,16.666379782334495,0.22144122997806967,0.41585335023698156,879.5922625842941,1.4706685027472468,3,0,0,36,0,1.2732290219254925,0.0,0.0,0.05116936380606181,100.0,46.04557252343751,0.0,0.0,24.325666783590812,162.76472695118042
583,scarce,123.17564326741864,76.79904069794617,16.692899894133674,0.3586914695869931,0.49744330449963337,915.8452178359075,1.503611584803592,3,0,0,36,0,1.272342644169582,0.0,0.0,0.051169450630318254,100.0,46.04565065363689,0.0,0.0,24.325666783590812,138.94966480261445
584,scarce,123.41967882372471,77.01157048279788,16.505099742215204,0.2545171981958398,0.4592923729975947,922.1286902747233,1.4476507814792965,3,0,0,36,0,1.271459039693681,0.0,0.0,0.051169537454427136,100.0,46.045728783703495,0.0,0.0,24.325666783590812,155.74572454403756
585,scarce,123.30413177278008,76.86621931955045,16.27651465355035,0.14614034760740308,0.47688757835798284,875.4704011718604,1.4345038457709611,3,0,0,36,0,1.2705782327222523,0.0,0.0,0.05116962427838842,100.0,46.045806913637286,0.0,0.0,24.325666783590812,200.1992464431033
586,scarce,123.3014280772475,76.86271293223764,16.271905788704505,0.14759073111714274,0.4806746621657946,876.1708092936351,1.434081843118177,3,0,0,0,36,0.030000000000000002,0.008636999999999999,0.0,0.051169711102202135,100.0,46.04588504343828,0.0,0.0,24.325666783590812,200.41480198841091
587,scarce,123.29881272050504,76.85915615182022,16.26711645214836,0.14716120347770068,0.4849758989824985,876.7979631429953,1.4336195092052364,3,0,0,0,36,0.030000000000000002,0.017273999999999998,0.0,0.05116979792586825,100.0,46.04596317310646,0.0,0.0,24.325666783590812,200.5582593362675
588,scarce,123.29623172997483,76.85563635311382,16.262276747249476,0.1454895759934264,0.48955237757723263,878.2778428006022,1.4332101401591517,3,0,0,0,36,0.030000000000000002,0.025911,0.0,0.051169884749386794,100.0,46.04604130264184,0.0,0.0,24.325666783590812,200.23289587685568
589,scarce,123.29348991061245,76.85212144954215,16.257504416407787,0.1485938556162069,0.49286478070023926,879.7955696320132,1.432875256967895,3,0,0,0,36,0.030000000000000002,0.034547999999999995,0.0,0.05116997157275775,100.0,46.04611943204441,0.0,0.0,24.325666783590812,199.9457377825562
590,scarce,123.2907768006475,76.84847057186374,16.25276024072478,0.1516204087125036,0.498333746367811,881.2782315428194,1.4325751433850302,3,0,0,0,36,0.030000000000000002,0.043185,0.0,0.05117005839598113,100.0,46.04619756131418,0.0,0.0,24.325666783590812,209.96965691053254
591,scarce,123.28809035154956,76.84494819076458,16.247927599022855,0.14766394791943394,0.5059491618886409,882.7410365482392,1.432197561493149,3,0,0,0,36,0.030000000000000002,0.051822,0.0,0.05117014521905692,100.0,46.04627569045114,0.0,0.0,24.325666783590812,210.08149685412283
592,scarce,123.28540883833927,76.84128101472028,16.243244787237185,0.1514327618928778,0.5153140506519751,884.2435615067807,1.4317668664446366,3,0,0,0,36,0.030000000000000002,0.06045899999999998,0.0,0.051170232041985134,100.0,46.0463538194553,0.0,0.0,24.325666783590812,200.13678531334548
593,scarce,123.2827693683385,76.83734793930326,16.238528169019165,0.1578884420543932,0.5237159112743928,885.6289468219293,1.431400029868588,3,0,0,0,36,0.030000000000000002,0.06909599999999999,0.0,0.05117031886476578,100.0,46.04643194832667,0.0,0.0,24.325666783590812,199.7589622916417
594,scarce,123.28013910052255,76.83346943511198,16.23372783613139,0.15620891831575734,0.5313885691080976,887.0313701753257,1.4309231008560737,3,0,0,0,36,0.030000000000000002,0.07773299999999997,0.0,0.051170405687398834,100.0,46.04651007706523,0.0,0.0,24.325666783590812,209.70210149800127
595,scarce,123.27758478248013,76.8294706174652,16.229012744984715,0.1581668712117108,0.5386753336150191,888.4235080222024,1.430411746496691,3,0,0,0,36,0.030000000000000002,0.08636999999999999,0.0,0.0511704925098843,100.0,46.04658820567098,0.0,0.0,24.325666783590812,209.2845863840231
596,scarce,123.27493697012359,76.82553761227491,16.22446474382392,0.15804162638098052,0.5461843261882409,889.8060197406412,1.4299115326942444,3,0,0,0,36,0.030000000000000002,0.09500699999999995,0.0,0.05117057933222219,100.0,46.04666633414393,0.0,0.0,24.325666783590812,208.85688322426847
597,scarce,123.27245344904246,76.82138749157392,16.219765949276123,0.16121544864348122,0.5527452070959925,891.1552277189148,1.4294162751919681,3,0,0,0,36,0.030000000000000002,0.10364399999999997,0.0,0.05117066615441251,100.0,46.04674446248408,0.0,0.0,24.325666783590812,209.1843903982321
598,scarce,123.27011285189649,76.81741509670586,16.214886405672164,0.15368913786344096,0.5593008352117343,892.4549559906372,1.4289531923800325,3,0,0,0,36,0.030000000000000002,0.11228099999999995,0.0,0.05117075297645525,100.0,46.04682259069144,0.0,0.0,24.325666783590812,209.54842651800527
599,scarce,123.26770476368678,76.81326467646255,16.2099623106057,0.1599474810405995,0.5652320492484006,893.7050460144892,1.4285425709284378,3,0,0,0,36,0.030000000000000002,0.12091799999999993,0.0,0.0511708397983504,100.0,46.04690071876598,0.0,0.0,24.325666783590812,209.46244614344664
600,scarce,123.26534504164549,76.80880988710504,16.205057222125987,0.16803913674970963,0.5676027446041397,895.4365341222438,1.4281461819241728,3,0,0,0,36,0.030000000000000002,0.12955499999999995,0.0,0.051170926620097985,100.0,46.04697884670774,0.0,0.0,24.325666783590812,209.1666746631838
601,scarce,123.26309443698337,76.80440846955048,16.200131008245624,0.16478166643843464,0.5705738398252499,897.1962711251836,1.4277659199342683,3,0,0,0,36,0.030000000000000002,0.13819199999999998,0.0,0.051171013441697985,100.0,46.04705697451668,0.0,0.0,24.325666783590812,209.46076779870563
602,scarce,123.26085892290487,76.80019960177027,16.195278359033935,0.15885734755899644,0.5730271741800037,898.9840529548455,1.427399520640954,3,0,0,0,36,0.030000000000000002,0.146829,0.0,0.051171100263150415,100.0,46.04713510219284,0.0,0.0,24.325666783590812,209.1203215530639
603,scarce,123.25865961127504,76.79579444793845,16.190463498692843,0.1641217431861392,0.5738260805422439,900.7029946147195,1.426924757813204,3,0,0,0,36,0.030000000000000002,0.15546599999999994,0.0,0.05117118708445525,100.0,46.04721322973617,0.0,0.0,24.325666783590812,208.78274936585785
604,scarce,123.25641525502637,76.79112172178536,16.18560282915538,0.17279244026787405,0.5737316138504608,902.399546682871,1.4264892868958934,3,0,0,0,36,0.030000000000000002,0.16410299999999997,0.0,0.051171273905612505,100.0,46.04729135714671,0.0,0.0,24.325666783590812,208.56342849466043
605,scarce,123.25406967871511,76.7863277459731,16.1807835806436,0.17790113459253598,0.5723279120989564,904.1154886510776,1.4260765962713866,3,0,0,0,36,0.030000000000000002,0.17274,0.0,0.051171360726622206,100.0,46.047369484424465,0.0,0.0,24.325666783590812,208.41876058864722
606,scarce,123.25173263532014,76.78122951318231,16.175989568624736,0.18694547457858268,0.5713889264645137,905.8555013134355,1.4257714629469067,3,0,0,0,36,0.030000000000000002,0.181377,0.0,0.05117144754748432,100.0,46.04744761156942,0.0,0.0,24.325666783590812,208.73171003399347
607,scarce,123.24939018197298,76.77593995347226,16.171366323541083,0.1928342109178431,0.57145030574783,907.5586796275202,1.425489934777848,3,0,0,0,36,0.030000000000000002,0.19001399999999996,0.0,0.05117153436819886,100.0,46.04752573858157,0.0,0.0,24.325666783590812,208.47323582770244
608,scarce,123.2471271715001,76.77039301307906,16.166602403057734,0.19969355446738649,0.5724588145591171,909.5971353712339,1.4251334179788613,3,0,0,0,36,0.030000000000000002,0.198651,0.0,0.05117162118876582,100.0,46.04760386546092,0.0,0.0,24.325666783590812,208.86458773145156
609,scarce,123.24478697198538,76.76476304936257,16.161964991334386,0.20323228422791279,0.5742373129921119,912.0110288563701,1.4247993211493903,3,0,0,0,36,0.030000000000000002,0.20728800000000003,0.0,0.0511717080091852,100.0,46.047681992207465,0.0,0.0,24.325666783590812,208.9330863832958
610,scarce,123.24222612579943,76.75894819328728,16.15735168551765,0.21179257243458008,0.5763566663027103,914.470353113451,1.4245329252522927,3,0,0,0,36,0.030000000000000002,0.21592500000000003,0.0,0.05117179482945701,100.0,46.04776011882122,0.0,0.0,24.325666783590812,208.72698960428403
611,scarce,123.23956512349638,76.75335577121868,16.152611460304694,0.20644105386795528,0.5780378427678516,916.8194691024437,1.4243020321267317,3,0,0,0,36,0.030000000000000002,0.224562,0.0,0.05117188164958124,100.0,46.04783824530217,0.0,0.0,24.325666783590812,208.86446447439175
612,scarce,123.2368413043651,76.74770840554746,16.147819858740903,0.20899742073046618,0.5797962989310848,919.2200413817809,1.424068417594932,3,0,0,0,36,0.030000000000000002,0.23319900000000005,0.0,0.051171968469557905,100.0,46.04791637165034,0.0,0.0,24.325666783590812,208.9814552360471
613,scarce,123.23416484635118,76.74199865704837,16.14299472737529,0.210197408333131,0.5821897247407368,921.6400447250235,1.4238100699612977,3,0,0,0,36,0.030000000000000002,0.24183599999999997,0.0,0.05117205528938699,100.0,46.047994497865695,0.0,0.0,24.325666783590812,209.2657747768966
614,scarce,123.231440480194,76.73620331114343,16.138310450909362,0.21345883057764073,0.5855074347288602,924.0627759497838,1.4236181303432671,3,0,0,0,36,0.030000000000000002,0.25047299999999995,0.0,0.0511721421090685,100.0,46.04807262394826,0.0,0.0,24.325666783590812,209.76877268824475
615,scarce,123.22875358743477,76.73065370245152,16.13341777958011,0.20552790925107242,0.5885560228651567,926.4591235513835,1.423390946343495,3,0,0,0,36,0.030000000000000002,0.25910999999999995,0.0,0.05117222892860243,100.0,46.04815074989803,0.0,0.0,24.325666783590812,209.71482063622497
616,scarce,123.2261192917678,76.72506682541542,16.128630677270063,0.20589292977334941,0.5918550314714927,928.883675722911,1.4230651290361291,3,0,0,0,36,0.030000000000000002,0.267747,0.0,0.05117231574798879,100.0,46.04822887571499,0.0,0.0,24.325666783590812,209.7748863960231
